#SLFR RTP OL_Test
#t	n	u	v	$\theta$	a
1.748	874	-49	-55	-20	21
1.75	875	-49	-49	-22	30
1.752	876	-49	-43	-24	42
1.754	877	-49	-40	-25	29
1.756	878	-48	-31	-27	28
1.758	879	-47	-25	-28	45
1.76	880	-47	-19	-30	42
1.762	881	-45	-10	-31	52
1.764	882	-44	-4	-32	40
1.766	883	-43	1	-33	40
1.768	884	-41	9	-34	47
1.77	885	-39	17	-35	60
1.772	886	-38	19	-35	46
1.774	887	-35	29	-36	52
1.776	888	-33	33	-36	53
1.778	889	-31	37	-36	60
1.78	890	-28	44	-36	56
1.782	891	-26	48	-36	56
1.784	892	-23	52	-35	43
1.786	893	-20	59	-35	55
1.788	894	-17	63	-34	54
1.79	895	-14	67	-33	50
1.792	896	-11	74	-33	43
1.794	897	-8	78	-32	43
1.796	898	-5	82	-31	43
1.798	899	-2	83	-29	47
1.8	900	0	84	-28	36
1.802	901	3	85	-26	28
1.804	902	6	89	-25	24
1.806	903	9	90	-23	28
1.808	904	12	91	-21	24
1.81	905	15	95	-20	19
1.812	906	18	96	-18	15
1.814	907	21	97	-16	14
1.816	908	24	99	-14	21
1.818	909	27	98	-11	16
1.82	910	29	97	-9	6
1.822	911	32	99	-7	1
1.824	912	34	98	-5	4
1.826	913	36	94	-2	4
1.828	914	39	96	0	6
1.83	915	40	92	2	-6
1.832	916	42	91	4	-5
1.834	917	44	90	6	1
1.836	918	45	86	8	-4
1.838	919	46	79	11	-5
1.84	920	48	78	13	-13
1.842	921	48	71	15	-44
1.844	922	49	67	17	-9
1.846	923	50	63	19	-16
1.848	924	50	56	21	-19
1.85	925	50	50	23	-22
1.852	926	50	44	25	-24
1.854	927	50	38	27	-30
1.856	928	49	29	29	-23
1.858	929	48	23	30	-48
1.86	930	48	20	31	-46
1.862	931	46	8	33	-53
1.864	932	45	2	34	-38
1.866	933	44	-3	35	-50
1.868	934	42	-8	35	-42
1.87	935	40	-16	36	-58
1.872	936	39	-21	37	-45
1.874	937	36	-28	37	-52
1.876	938	34	-32	37	-51
1.878	939	32	-36	37	-64
1.88	940	29	-43	37	-63
1.882	941	27	-44	36	-64
1.884	942	24	-51	36	-45
1.886	943	21	-58	36	-52
1.888	944	18	-62	35	-53
1.89	945	15	-66	34	-47
1.892	946	12	-70	33	-34
1.894	947	9	-74	32	-37
1.896	948	6	-78	31	-36
1.898	949	3	-82	30	-46
1.9	950	0	-86	29	-41
1.902	951	-2	-84	27	-25
1.904	952	-5	-88	26	-25
1.906	953	-8	-89	24	-29
1.908	954	-11	-90	22	-20
1.91	955	-14	-91	20	-18
1.912	956	-17	-95	19	-5
1.914	957	-20	-97	17	-9
1.916	958	-23	-99	15	-19
1.918	959	-26	-98	12	-16
1.92	960	-28	-97	10	-17
1.922	961	-31	-99	8	-6
1.924	962	-33	-98	6	-3
1.926	963	-35	-94	3	-9
1.928	964	-38	-96	1	-8
1.93	965	-39	-92	-1	7
1.932	966	-41	-91	-3	10
1.934	967	-43	-90	-5	-1
1.936	968	-44	-86	-7	-6
1.938	969	-45	-82	-9	-1
1.94	970	-47	-78	-12	32
1.942	971	-47	-71	-14	25
1.944	972	-48	-67	-16	13
1.946	973	-49	-63	-18	15
1.948	974	-49	-56	-20	20
1.95	975	-49	-50	-22	30
1.952	976	-49	-44	-24	32
1.954	977	-49	-38	-26	27
1.956	978	-48	-32	-27	30
1.958	979	-47	-23	-29	49
1.96	980	-47	-20	-30	48
1.962	981	-45	-11	-31	53
1.964	982	-44	-2	-33	45
1.966	983	-43	3	-34	47
1.968	984	-41	8	-34	54
1.97	985	-39	16	-35	63
1.972	986	-38	21	-36	48
1.974	987	-35	28	-36	48
1.976	988	-33	32	-36	56
1.978	989	-31	39	-37	63
1.98	990	-28	46	-37	57
1.982	991	-26	50	-37	54
1.984	992	-23	54	-36	42
1.986	993	-20	61	-36	55
1.988	994	-17	65	-35	57
1.99	995	-14	72	-35	45
1.992	996	-11	76	-34	36
1.994	997	-8	80	-33	38
1.996	998	-5	84	-32	42
1.998	999	-2	85	-30	46
2	1000	0	86	-29	37
2.002	1001	3	87	-27	25
2.004	1002	6	91	-26	26
2.006	1003	9	92	-24	34
2.008	1004	12	93	-22	28
2.01	1005	15	94	-20	21
2.012	1006	18	95	-18	14
2.014	1007	21	97	-16	15
2.016	1008	24	99	-14	26
2.018	1009	27	101	-12	23
2.02	1010	29	100	-10	9
2.022	1011	32	99	-7	7
2.024	1012	34	98	-5	10
2.026	1013	36	97	-3	13
2.028	1014	39	96	0	8
2.03	1015	40	92	2	-5
2.032	1016	42	91	4	-6
2.034	1017	44	90	6	2
2.036	1018	45	86	8	0
2.038	1019	46	79	11	-5
2.04	1020	48	78	13	-10
2.042	1021	48	71	15	-37
2.044	1022	49	67	17	-22
2.046	1023	50	60	20	-18
2.048	1024	50	53	22	-18
2.05	1025	50	47	24	-28
2.052	1026	50	41	26	-23
2.054	1027	50	38	27	-35
2.056	1028	49	29	29	-26
2.058	1029	48	23	30	-31
2.06	1030	48	17	32	-60
2.062	1031	46	8	33	-38
2.064	1032	45	2	34	-51
2.066	1033	44	-3	35	-40
2.068	1034	42	-11	36	-45
2.07	1035	40	-19	37	-45
2.072	1036	39	-21	37	-56
2.074	1037	36	-31	38	-37
2.076	1038	34	-35	38	-52
2.078	1039	32	-39	38	-58
2.08	1040	29	-43	37	-54
2.082	1041	27	-47	37	-57
2.084	1042	24	-54	37	-49
2.086	1043	21	-58	36	-43
2.088	1044	18	-65	36	-57
2.09	1045	15	-69	35	-45
2.092	1046	12	-73	34	-35
2.094	1047	9	-77	33	-35
2.096	1048	6	-81	32	-40
2.098	1049	3	-85	31	-40
2.1	1050	0	-89	30	-44
2.102	1051	-2	-87	28	-25
2.104	1052	-5	-88	26	-25
2.106	1053	-8	-92	25	-30
2.108	1054	-11	-93	23	-27
2.11	1055	-14	-94	21	-16
2.112	1056	-17	-95	19	-11
2.114	1057	-20	-97	17	-4
2.116	1058	-23	-99	15	-19
2.118	1059	-26	-101	13	-18
2.12	1060	-28	-100	11	-8
2.122	1061	-31	-102	9	-5
2.124	1062	-33	-101	7	-11
2.126	1063	-35	-97	4	0
2.128	1064	-38	-99	2	-2
2.13	1065	-39	-95	0	7
2.132	1066	-41	-94	-2	10
2.134	1067	-43	-93	-4	6
2.136	1068	-44	-89	-6	2
2.138	1069	-45	-82	-9	2
2.14	1070	-47	-81	-11	44
2.142	1071	-47	-74	-13	19
2.144	1072	-48	-70	-15	23
2.146	1073	-49	-66	-17	8
2.148	1074	-49	-59	-19	18
2.15	1075	-49	-53	-21	30
2.152	1076	-49	-47	-23	42
2.154	1077	-49	-41	-25	20
2.156	1078	-48	-32	-27	36
2.158	1079	-47	-26	-28	46
2.16	1080	-47	-20	-30	51
2.162	1081	-45	-11	-31	42
2.164	1082	-44	-5	-32	46
2.166	1083	-43	0	-33	37
2.168	1084	-41	8	-34	65
2.17	1085	-39	16	-35	50
2.172	1086	-38	18	-35	50
2.174	1087	-35	28	-36	52
2.176	1088	-33	32	-36	62
2.178	1089	-31	36	-36	64
2.18	1090	-28	43	-36	64
2.182	1091	-26	47	-36	54
2.184	1092	-23	54	-36	49
2.186	1093	-20	58	-35	57
2.188	1094	-17	65	-35	55
2.19	1095	-14	69	-34	46
2.192	1096	-11	73	-33	42
2.194	1097	-8	77	-32	40
2.196	1098	-5	81	-31	44
2.198	1099	-2	85	-30	51
2.2	1100	0	83	-28	36
2.202	1101	3	87	-27	27
2.204	1102	6	88	-25	24
2.206	1103	9	92	-24	31
2.208	1104	12	93	-22	23
2.21	1105	15	94	-20	21
2.212	1106	18	95	-18	7
2.214	1107	21	97	-16	18
2.216	1108	24	99	-14	24
2.218	1109	27	101	-12	19
2.22	1110	29	100	-10	7
2.222	1111	32	99	-7	6
2.224	1112	34	98	-5	3
2.226	1113	36	97	-3	14
2.228	1114	39	96	0	3
2.23	1115	40	92	2	-3
2.232	1116	42	91	4	-6
2.234	1117	44	90	6	5
2.236	1118	45	86	8	5
2.238	1119	46	82	10	-3
2.24	1120	48	81	12	-12
2.242	1121	48	74	14	-40
2.244	1122	49	67	17	-15
2.246	1123	50	63	19	-21
2.248	1124	50	56	21	-13
2.25	1125	50	50	23	-26
2.252	1126	50	44	25	-22
2.254	1127	50	41	26	-37
2.256	1128	49	32	28	-21
2.258	1129	48	23	30	-36
2.26	1130	48	20	31	-60
2.262	1131	46	11	32	-47
2.264	1132	45	2	34	-51
2.266	1133	44	-3	35	-45
2.268	1134	42	-8	35	-46
2.27	1135	40	-16	36	-55
2.272	1136	39	-21	37	-56
2.274	1137	36	-28	37	-36
2.276	1138	34	-32	37	-54
2.278	1139	32	-36	37	-64
2.28	1140	29	-43	37	-62
2.282	1141	27	-47	37	-55
2.284	1142	24	-51	36	-52
2.286	1143	21	-58	36	-44
2.288	1144	18	-62	35	-65
2.29	1145	15	-66	34	-41
2.292	1146	12	-73	34	-36
2.294	1147	9	-77	33	-33
2.296	1148	6	-81	32	-40
2.298	1149	3	-82	30	-38
2.3	1150	0	-86	29	-45
2.302	1151	-2	-84	27	-25
2.304	1152	-5	-88	26	-27
2.306	1153	-8	-89	24	-31
2.308	1154	-11	-93	23	-25
2.31	1155	-14	-94	21	-18
2.312	1156	-17	-95	19	-14
2.314	1157	-20	-97	17	-10
2.316	1158	-23	-99	15	-11
2.318	1159	-26	-101	13	-25
2.32	1160	-28	-97	10	-8
2.322	1161	-31	-99	8	-7
2.324	1162	-33	-98	6	-9
2.326	1163	-35	-97	4	-8
2.328	1164	-38	-96	1	-6
2.33	1165	-39	-92	-1	1
2.332	1166	-41	-91	-3	12
2.334	1167	-43	-90	-5	-1
2.336	1168	-44	-86	-7	0
2.338	1169	-45	-82	-9	3
2.34	1170	-47	-78	-12	17
2.342	1171	-47	-71	-14	36
2.344	1172	-48	-67	-16	13
2.346	1173	-49	-63	-18	16
2.348	1174	-49	-56	-20	26
2.35	1175	-49	-50	-22	25
2.352	1176	-49	-44	-24	31
2.354	1177	-49	-38	-26	33
2.356	1178	-48	-32	-27	27
2.358	1179	-47	-23	-29	39
2.36	1180	-47	-20	-30	49
2.362	1181	-45	-8	-32	51
2.364	1182	-44	-2	-33	41
2.366	1183	-43	3	-34	55
2.368	1184	-41	11	-35	41
2.37	1185	-39	16	-35	66
2.372	1186	-38	21	-36	47
2.374	1187	-35	28	-36	44
2.376	1188	-33	35	-37	52
2.378	1189	-31	39	-37	62
2.38	1190	-28	46	-37	59
2.382	1191	-26	50	-37	55
2.384	1192	-23	54	-36	46
2.386	1193	-20	61	-36	52
2.388	1194	-17	65	-35	57
2.39	1195	-14	72	-35	50
2.392	1196	-11	76	-34	33
2.394	1197	-8	80	-33	40
2.396	1198	-5	84	-32	40
2.398	1199	-2	85	-30	46
2.4	1200	0	86	-29	40
2.402	1201	3	90	-28	29
2.404	1202	6	91	-26	26
2.406	1203	9	92	-24	31
2.408	1204	12	93	-22	31
2.41	1205	15	94	-20	17
2.412	1206	18	95	-18	18
2.414	1207	21	97	-16	12
2.416	1208	24	99	-14	20
2.418	1209	27	101	-12	19
2.42	1210	29	100	-10	13
2.422	1211	32	102	-8	6
2.424	1212	34	98	-5	9
2.426	1213	36	97	-3	5
2.428	1214	39	99	-1	9
2.43	1215	40	92	2	-3
2.432	1216	42	91	4	-4
2.434	1217	44	90	6	-5
2.436	1218	45	86	8	4
2.438	1219	46	79	11	-7
2.44	1220	48	78	13	-11
2.442	1221	48	71	15	-45
2.444	1222	49	67	17	-13
2.446	1223	50	60	20	-13
2.448	1224	50	53	22	-20
2.45	1225	50	47	24	-27
2.452	1226	50	44	25	-21
2.454	1227	50	38	27	-41
2.456	1228	49	29	29	-17
2.458	1229	48	23	30	-46
2.46	1230	48	17	32	-47
2.462	1231	46	8	33	-46
2.464	1232	45	2	34	-40
2.466	1233	44	-3	35	-47
2.468	1234	42	-11	36	-42
2.47	1235	40	-19	37	-57
2.472	1236	39	-21	37	-42
2.474	1237	36	-31	38	-45
2.476	1238	34	-35	38	-50
2.478	1239	32	-39	38	-63
2.48	1240	29	-46	38	-51
2.482	1241	27	-50	38	-60
2.484	1242	24	-57	38	-43
2.486	1243	21	-61	37	-51
2.488	1244	18	-68	37	-57
2.49	1245	15	-72	36	-47
2.492	1246	12	-76	35	-32
2.494	1247	9	-80	34	-40
2.496	1248	6	-84	33	-35
2.498	1249	3	-88	32	-46
2.5	1250	0	-89	30	-40
2.502	1251	-2	-90	29	-23
2.504	1252	-5	-91	27	-27
2.506	1253	-8	-92	25	-33
2.508	1254	-11	-96	24	-21
2.51	1255	-14	-97	22	-16
2.512	1256	-17	-98	20	-11
2.514	1257	-20	-99	18	-5
2.516	1258	-23	-101	16	-23
2.518	1259	-26	-103	14	-14
2.52	1260	-28	-99	11	-4
2.522	1261	-31	-101	9	1
2.524	1262	-33	-100	7	-9
2.526	1263	-35	-99	5	-4
2.528	1264	-38	-98	2	0
2.53	1265	-39	-94	0	10
2.532	1266	-41	-93	-2	11
2.534	1267	-43	-92	-4	1
2.536	1268	-44	-88	-6	7
2.538	1269	-45	-81	-9	9
2.54	1270	-47	-80	-11	41
2.542	1271	-47	-73	-13	17
2.544	1272	-48	-69	-15	19
2.546	1273	-49	-65	-17	8
2.548	1274	-49	-58	-19	23
2.55	1275	-49	-52	-21	29
2.552	1276	-49	-46	-23	31
2.554	1277	-49	-40	-25	26
2.556	1278	-48	-34	-26	37
2.558	1279	-47	-25	-28	51
2.56	1280	-47	-22	-29	52
2.562	1281	-45	-10	-31	45
2.564	1282	-44	-4	-32	41
2.566	1283	-43	1	-33	43
2.568	1284	-41	9	-34	60
2.57	1285	-39	14	-34	56
2.572	1286	-38	19	-35	45
2.574	1287	-35	26	-35	53
2.576	1288	-33	30	-35	62
2.578	1289	-31	37	-36	67
2.58	1290	-28	44	-36	59
2.582	1291	-26	48	-36	54
2.584	1292	-23	52	-35	48
2.586	1293	-20	59	-35	58
2.588	1294	-17	63	-34	53
2.59	1295	-14	70	-34	44
2.592	1296	-11	74	-33	40
2.594	1297	-8	78	-32	42
2.596	1298	-5	82	-31	46
2.598	1299	-2	83	-29	46
2.6	1300	0	84	-28	32
2.602	1301	3	85	-26	27
2.604	1302	6	89	-25	29
2.606	1303	9	90	-23	32
2.608	1304	12	91	-21	23
2.61	1305	15	92	-19	17
2.612	1306	18	93	-17	9
2.614	1307	21	95	-15	19
2.616	1308	24	97	-13	23
2.618	1309	27	99	-11	18
2.62	1310	29	98	-9	5
2.622	1311	32	100	-7	5
2.624	1312	34	96	-4	10
2.626	1313	36	95	-2	10
2.628	1314	39	97	0	5
2.63	1315	40	93	2	-8
2.632	1316	42	92	4	-1
2.634	1317	44	91	6	2
2.636	1318	45	87	8	1
2.638	1319	46	83	10	-12
2.64	1320	48	82	12	-9
2.642	1321	48	72	15	-41
2.644	1322	49	68	17	-11
2.646	1323	50	64	19	-14
2.648	1324	50	57	21	-19
2.65	1325	50	51	23	-27
2.652	1326	50	45	25	-17
2.654	1327	50	39	27	-31
2.656	1328	49	33	28	-25
2.658	1329	48	24	30	-39
2.66	1330	48	21	31	-55
2.662	1331	46	9	33	-40
2.664	1332	45	3	34	-50
2.666	1333	44	-2	35	-49
2.668	1334	42	-10	36	-50
2.67	1335	40	-15	36	-54
2.672	1336	39	-20	37	-45
2.674	1337	36	-28	37	-38
2.676	1338	34	-35	38	-57
2.678	1339	32	-39	38	-65
2.68	1340	29	-46	38	-54
2.682	1341	27	-50	38	-60
2.684	1342	24	-54	37	-54
2.686	1343	21	-61	37	-54
2.688	1344	18	-65	36	-60
2.69	1345	15	-72	36	-42
2.692	1346	12	-76	35	-35
2.694	1347	9	-80	34	-38
2.696	1348	6	-84	33	-42
2.698	1349	3	-85	31	-39
2.7	1350	0	-89	30	-45
2.702	1351	-2	-87	28	-29
2.704	1352	-5	-91	27	-30
2.706	1353	-8	-92	25	-34
2.708	1354	-11	-93	23	-24
2.71	1355	-14	-94	21	-15
2.712	1356	-17	-95	19	-13
2.714	1357	-20	-97	17	-6
2.716	1358	-23	-99	15	-26
2.718	1359	-26	-101	13	-14
2.72	1360	-28	-100	11	-9
2.722	1361	-31	-102	9	-8
2.724	1362	-33	-98	6	-18
2.726	1363	-35	-97	4	0
2.728	1364	-38	-99	2	0
2.73	1365	-39	-92	-1	5
2.732	1366	-41	-91	-3	10
2.734	1367	-43	-90	-5	3
2.736	1368	-44	-86	-7	3
2.738	1369	-45	-82	-9	11
2.74	1370	-47	-78	-12	18
2.742	1371	-47	-71	-14	27
2.744	1372	-48	-67	-16	11
2.746	1373	-49	-63	-18	20
2.748	1374	-49	-56	-20	25
2.75	1375	-49	-50	-22	26
2.752	1376	-49	-44	-24	29
2.754	1377	-49	-38	-26	33
2.756	1378	-48	-32	-27	30
2.758	1379	-47	-23	-29	50
2.76	1380	-47	-20	-30	45
2.762	1381	-45	-8	-32	42
2.764	1382	-44	-2	-33	39
2.766	1383	-43	3	-34	55
2.768	1384	-41	11	-35	48
2.77	1385	-39	16	-35	59
2.772	1386	-38	21	-36	45
2.774	1387	-35	28	-36	52
2.776	1388	-33	35	-37	55
2.778	1389	-31	39	-37	62
2.78	1390	-28	46	-37	55
2.782	1391	-26	50	-37	54
2.784	1392	-23	57	-37	52
2.786	1393	-20	61	-36	53
2.788	1394	-17	65	-35	57
2.79	1395	-14	72	-35	48
2.792	1396	-11	76	-34	39
2.794	1397	-8	80	-33	40
2.796	1398	-5	84	-32	43
2.798	1399	-2	85	-30	42
2.8	1400	0	86	-29	39
2.802	1401	3	87	-27	27
2.804	1402	6	91	-26	28
2.806	1403	9	92	-24	31
2.808	1404	12	93	-22	30
2.81	1405	15	94	-20	18
2.812	1406	18	95	-18	13
2.814	1407	21	97	-16	14
2.816	1408	24	99	-14	20
2.818	1409	27	101	-12	17
2.82	1410	29	100	-10	8
2.822	1411	32	99	-7	5
2.824	1412	34	98	-5	9
2.826	1413	36	97	-3	9
2.828	1414	39	96	0	7
2.83	1415	40	92	2	-6
2.832	1416	42	91	4	-5
2.834	1417	44	90	6	-1
2.836	1418	45	86	8	-1
2.838	1419	46	79	11	-6
2.84	1420	48	78	13	-19
2.842	1421	48	71	15	-39
2.844	1422	49	67	17	-7
2.846	1423	50	60	20	-22
2.848	1424	50	53	22	-18
2.85	1425	50	47	24	-20
2.852	1426	50	44	25	-26
2.854	1427	50	38	27	-28
2.856	1428	49	29	29	-27
2.858	1429	48	23	30	-39
2.86	1430	48	17	32	-55
2.862	1431	46	8	33	-41
2.864	1432	45	2	34	-47
2.866	1433	44	-3	35	-45
2.868	1434	42	-11	36	-46
2.87	1435	40	-19	37	-57
2.872	1436	39	-21	37	-48
2.874	1437	36	-31	38	-44
2.876	1438	34	-35	38	-54
2.878	1439	32	-39	38	-62
2.88	1440	29	-46	38	-57
2.882	1441	27	-50	38	-58
2.884	1442	24	-57	38	-50
2.886	1443	21	-61	37	-50
2.888	1444	18	-65	36	-59
2.89	1445	15	-72	36	-39
2.892	1446	12	-76	35	-35
2.894	1447	9	-80	34	-38
2.896	1448	6	-84	33	-41
2.898	1449	3	-85	31	-39
2.9	1450	0	-89	30	-41
2.902	1451	-2	-87	28	-23
2.904	1452	-5	-91	27	-31
2.906	1453	-8	-92	25	-31
2.908	1454	-11	-93	23	-22
2.91	1455	-14	-94	21	-13
2.912	1456	-17	-95	19	-14
2.914	1457	-20	-97	17	-7
2.916	1458	-23	-99	15	-28
2.918	1459	-26	-101	13	-10
2.92	1460	-28	-100	11	-9
2.922	1461	-31	-102	9	-1
2.924	1462	-33	-98	6	-16
2.926	1463	-35	-97	4	1
2.928	1464	-38	-99	2	0
2.93	1465	-39	-95	0	8
2.932	1466	-41	-94	-2	6
2.934	1467	-43	-93	-4	2
2.936	1468	-44	-86	-7	0
2.938	1469	-45	-82	-9	14
2.94	1470	-47	-81	-11	35
2.942	1471	-47	-74	-13	14
2.944	1472	-48	-70	-15	17
2.946	1473	-49	-63	-18	16
2.948	1474	-49	-56	-20	22
2.95	1475	-49	-53	-21	32
2.952	1476	-49	-47	-23	29
2.954	1477	-49	-41	-25	24
2.956	1478	-48	-32	-27	40
2.958	1479	-47	-26	-28	49
2.96	1480	-47	-20	-30	50
2.962	1481	-45	-11	-31	43
2.964	1482	-44	-5	-32	45
2.966	1483	-43	0	-33	43
2.968	1484	-41	8	-34	63
2.97	1485	-39	16	-35	49
2.972	1486	-38	18	-35	48
2.974	1487	-35	28	-36	54
2.976	1488	-33	32	-36	61
2.978	1489	-31	36	-36	65
2.98	1490	-28	43	-36	60
2.982	1491	-26	47	-36	49
2.984	1492	-23	54	-36	51
2.986	1493	-20	58	-35	59
2.988	1494	-17	65	-35	53
2.99	1495	-14	69	-34	42
2.992	1496	-11	73	-33	40
2.994	1497	-8	77	-32	41
2.996	1498	-5	81	-31	49
2.998	1499	-2	85	-30	44
3	1500	0	83	-28	29
3.002	1501	3	87	-27	27
3.004	1502	6	88	-25	29
3.006	1503	9	89	-23	31
3.008	1504	12	93	-22	20
3.01	1505	15	94	-20	17
3.012	1506	18	95	-18	11
3.014	1507	21	97	-16	22
3.016	1508	24	99	-14	24
3.018	1509	27	98	-11	13
3.02	1510	29	97	-9	5
3.022	1511	32	99	-7	8
3.024	1512	34	98	-5	9
3.026	1513	36	94	-2	10
3.028	1514	39	96	0	3
3.03	1515	40	92	2	-5
3.032	1516	42	91	4	-1
3.034	1517	44	87	7	4
3.036	1518	45	83	9	-1
3.038	1519	46	79	11	-4
3.04	1520	48	78	13	-10
3.042	1521	48	68	16	-35
3.044	1522	49	64	18	-15
3.046	1523	50	60	20	-21
3.048	1524	50	53	22	-24
3.05	1525	50	47	24	-24
3.052	1526	50	41	26	-19
3.054	1527	50	38	27	-29
3.056	1528	49	29	29	-34
3.058	1529	48	23	30	-36
3.06	1530	48	17	32	-57
3.062	1531	46	8	33	-38
3.064	1532	45	2	34	-54
3.066	1533	44	-3	35	-48
3.068	1534	42	-11	36	-48
3.07	1535	40	-19	37	-50
3.072	1536	39	-21	37	-52
3.074	1537	36	-28	37	-38
3.076	1538	34	-35	38	-56
3.078	1539	32	-39	38	-61
3.08	1540	29	-46	38	-55
3.082	1541	27	-50	38	-56
3.084	1542	24	-54	37	-55
3.086	1543	21	-61	37	-50
3.088	1544	18	-65	36	-58
3.09	1545	15	-72	36	-37
3.092	1546	12	-76	35	-34
3.094	1547	9	-80	34	-37
3.096	1548	6	-81	32	-44
3.098	1549	3	-85	31	-35
3.1	1550	0	-89	30	-42
3.102	1551	-2	-87	28	-31
3.104	1552	-5	-91	27	-32
3.106	1553	-8	-92	25	-31
3.108	1554	-11	-93	23	-22
3.11	1555	-14	-94	21	-13
3.112	1556	-17	-95	19	-19
3.114	1557	-20	-97	17	-7
3.116	1558	-23	-99	15	-24
3.118	1559	-26	-101	13	-13
3.12	1560	-28	-100	11	-13
3.122	1561	-31	-102	9	-8
3.124	1562	-33	-98	6	-20
3.126	1563	-35	-97	4	4
3.128	1564	-38	-99	2	1
3.13	1565	-39	-92	-1	3
3.132	1566	-41	-91	-3	10
3.134	1567	-43	-90	-5	0
3.136	1568	-44	-86	-7	3
3.138	1569	-45	-82	-9	9
3.14	1570	-47	-78	-12	28
3.142	1571	-47	-71	-14	20
3.144	1572	-48	-67	-16	14
3.146	1573	-49	-63	-18	16
3.148	1574	-49	-56	-20	27
3.15	1575	-49	-50	-22	28
3.152	1576	-49	-44	-24	31
3.154	1577	-49	-38	-26	28
3.156	1578	-48	-32	-27	33
3.158	1579	-47	-23	-29	51
3.16	1580	-47	-20	-30	41
3.162	1581	-45	-11	-31	41
3.164	1582	-44	-2	-33	41
3.166	1583	-43	3	-34	55
3.168	1584	-41	8	-34	50
3.17	1585	-39	16	-35	54
3.172	1586	-38	21	-36	44
3.174	1587	-35	28	-36	55
3.176	1588	-33	32	-36	56
3.178	1589	-31	36	-36	61
3.18	1590	-28	43	-36	55
3.182	1591	-26	47	-36	53
3.184	1592	-23	51	-35	49
3.186	1593	-20	58	-35	56
3.188	1594	-17	62	-34	54
3.19	1595	-14	69	-34	46
3.192	1596	-11	73	-33	40
3.194	1597	-8	77	-32	43
3.196	1598	-5	81	-31	44
3.198	1599	-2	82	-29	41
3.2	1600	0	83	-28	35
3.202	1601	3	87	-27	28
3.204	1602	6	88	-25	29
3.206	1603	9	89	-23	32
3.208	1604	12	90	-21	25
3.21	1605	15	94	-20	18
3.212	1606	18	95	-18	13
3.214	1607	21	97	-16	16
3.216	1608	24	99	-14	20
3.218	1609	27	98	-11	16
3.22	1610	29	97	-9	6
3.222	1611	32	99	-7	6
3.224	1612	34	98	-5	12
3.226	1613	36	94	-2	9
3.228	1614	39	96	0	5
3.23	1615	40	92	2	-7
3.232	1616	42	91	4	-1
3.234	1617	44	90	6	1
3.236	1618	45	86	8	-2
3.238	1619	46	79	11	-8
3.24	1620	48	78	13	-12
3.242	1621	48	71	15	-36
3.244	1622	49	67	17	-9
3.246	1623	50	60	20	-17
3.248	1624	50	53	22	-19
3.25	1625	50	50	23	-22
3.252	1626	50	44	25	-16
3.254	1627	50	38	27	-41
3.256	1628	49	29	29	-17
3.258	1629	48	23	30	-48
3.26	1630	48	17	32	-47
3.262	1631	46	8	33	-46
3.264	1632	45	2	34	-41
3.266	1633	44	-3	35	-50
3.268	1634	42	-11	36	-42
3.27	1635	40	-16	36	-57
3.272	1636	39	-21	37	-41
3.274	1637	36	-28	37	-46
3.276	1638	34	-32	37	-54
3.278	1639	32	-39	38	-65
3.28	1640	29	-46	38	-54
3.282	1641	27	-50	38	-64
3.284	1642	24	-54	37	-43
3.286	1643	21	-61	37	-54
3.288	1644	18	-65	36	-56
3.29	1645	15	-69	35	-43
3.292	1646	12	-76	35	-34
3.294	1647	9	-80	34	-39
3.296	1648	6	-81	32	-38
3.298	1649	3	-85	31	-45
3.3	1650	0	-89	30	-38
3.302	1651	-2	-87	28	-24
3.304	1652	-5	-91	27	-29
3.306	1653	-8	-92	25	-32
3.308	1654	-11	-93	23	-19
3.31	1655	-14	-94	21	-12
3.312	1656	-17	-95	19	-13
3.314	1657	-20	-97	17	-10
3.316	1658	-23	-99	15	-24
3.318	1659	-26	-101	13	-15
3.32	1660	-28	-100	11	-7
3.322	1661	-31	-102	9	-8
3.324	1662	-33	-98	6	-15
3.326	1663	-35	-97	4	-4
3.328	1664	-38	-99	2	2
3.33	1665	-39	-95	0	6
3.332	1666	-41	-94	-2	6
3.334	1667	-43	-93	-4	-3
3.336	1668	-44	-86	-7	6
3.338	1669	-45	-82	-9	2
3.34	1670	-47	-81	-11	36
3.342	1671	-47	-74	-13	20
3.344	1672	-48	-67	-16	18
3.346	1673	-49	-63	-18	14
3.348	1674	-49	-56	-20	28
3.35	1675	-49	-50	-22	26
3.352	1676	-49	-44	-24	32
3.354	1677	-49	-41	-25	25
3.356	1678	-48	-32	-27	31
3.358	1679	-47	-26	-28	52
3.36	1680	-47	-20	-30	48
3.362	1681	-45	-11	-31	48
3.364	1682	-44	-5	-32	45
3.366	1683	-43	0	-33	51
3.368	1684	-41	8	-34	51
3.37	1685	-39	16	-35	58
3.372	1686	-38	18	-35	43
3.374	1687	-35	28	-36	54
3.376	1688	-33	32	-36	58
3.378	1689	-31	36	-36	64
3.38	1690	-28	43	-36	53
3.382	1691	-26	44	-35	59
3.384	1692	-23	51	-35	47
3.386	1693	-20	58	-35	59
3.388	1694	-17	62	-34	52
3.39	1695	-14	66	-33	46
3.392	1696	-11	73	-33	35
3.394	1697	-8	77	-32	45
3.396	1698	-5	78	-30	41
3.398	1699	-2	82	-29	45
3.4	1700	0	83	-28	32
3.402	1701	3	84	-26	29
3.404	1702	6	88	-25	25
3.406	1703	9	89	-23	33
3.408	1704	12	90	-21	21
